epoch,lr-AdamW,step,test/loss,test/mae,test/mse,test/pearson,test/r2,test/spearman,train/loss_epoch,train/loss_step,train/mae,train/mse,train/pearson,train/r2,train/spearman,val/loss,val/mae,val/mse,val/pearson,val/r2,val/spearman
1,,20919,,,,,,,,0.4612201750278473,,,,,,,,,,,
1,,20929,,,,,,,,0.538905918598175,,,,,,,,,,,
1,,20939,,,,,,,,0.42343267798423767,,,,,,,,,,,
1,,20949,,,,,,,,0.40989524126052856,,,,,,,,,,,
1,,20959,,,,,,,,0.529732882976532,,,,,,,,,,,
1,,20969,,,,,,,,0.3822017312049866,,,,,,,,,,,
1,,20979,,,,,,,,0.4411243796348572,,,,,,,,,,,
1,,20989,,,,,,,,0.7218410968780518,,,,,,,,,,,
1,,20999,,,,,,,,0.23518061637878418,,,,,,,,,,,
1,,21009,,,,,,,,0.3234618604183197,,,,,,,,,,,
1,,21019,,,,,,,,0.27197834849357605,,,,,,,,,,,
1,,21029,,,,,,,,0.338753879070282,,,,,,,,,,,
1,,21039,,,,,,,,0.39512762427330017,,,,,,,,,,,
1,,21049,,,,,,,,0.7922219038009644,,,,,,,,,,,
1,,21059,,,,,,,,0.26427245140075684,,,,,,,,,,,
1,,21069,,,,,,,,0.39553236961364746,,,,,,,,,,,
1,,21079,,,,,,,,0.7396445274353027,,,,,,,,,,,
1,,21089,,,,,,,,0.7235271334648132,,,,,,,,,,,
1,,21099,,,,,,,,0.39570701122283936,,,,,,,,,,,
1,,21109,,,,,,,,0.32095807790756226,,,,,,,,,,,
1,,21119,,,,,,,,0.469758003950119,,,,,,,,,,,
1,,21129,,,,,,,,0.838991641998291,,,,,,,,,,,
1,,21139,,,,,,,,0.4670693278312683,,,,,,,,,,,
1,,21149,,,,,,,,0.19390372931957245,,,,,,,,,,,
1,,21159,,,,,,,,0.687360405921936,,,,,,,,,,,
1,,21169,,,,,,,,0.20531640946865082,,,,,,,,,,,
1,,21179,,,,,,,,0.7057403326034546,,,,,,,,,,,
1,,21189,,,,,,,,0.791573703289032,,,,,,,,,,,
1,,21199,,,,,,,,0.46530935168266296,,,,,,,,,,,
1,,21209,,,,,,,,0.5688378214836121,,,,,,,,,,,
1,,21219,,,,,,,,0.5286251306533813,,,,,,,,,,,
1,,21229,,,,,,,,0.4187058210372925,,,,,,,,,,,
1,,21239,,,,,,,,0.47536563873291016,,,,,,,,,,,
1,,21249,,,,,,,,0.640214204788208,,,,,,,,,,,
1,,21259,,,,,,,,0.25082042813301086,,,,,,,,,,,
1,,21269,,,,,,,,0.24043484032154083,,,,,,,,,,,
1,,21279,,,,,,,,0.6513064503669739,,,,,,,,,,,
1,,21289,,,,,,,,0.2406468689441681,,,,,,,,,,,
1,,21299,,,,,,,,0.4234048128128052,,,,,,,,,,,
1,,21309,,,,,,,,0.39702534675598145,,,,,,,,,,,
1,,21319,,,,,,,,0.2177300602197647,,,,,,,,,,,
1,,21329,,,,,,,,0.552940845489502,,,,,,,,,,,
1,,21339,,,,,,,,0.16156525909900665,,,,,,,,,,,
1,,21349,,,,,,,,0.32125651836395264,,,,,,,,,,,
1,,21359,,,,,,,,0.5791776180267334,,,,,,,,,,,
1,,21369,,,,,,,,0.27311134338378906,,,,,,,,,,,
1,,21379,,,,,,,,0.3076717257499695,,,,,,,,,,,
1,,21389,,,,,,,,0.30542606115341187,,,,,,,,,,,
1,,21399,,,,,,,,0.21550637483596802,,,,,,,,,,,
1,,21409,,,,,,,,0.5166035890579224,,,,,,,,,,,
1,,21419,,,,,,,,0.23299646377563477,,,,,,,,,,,
1,,21429,,,,,,,,0.30509281158447266,,,,,,,,,,,
1,,21439,,,,,,,,0.3542880415916443,,,,,,,,,,,
1,,21449,,,,,,,,0.7428449988365173,,,,,,,,,,,
1,,21459,,,,,,,,0.43810606002807617,,,,,,,,,,,
1,,21469,,,,,,,,0.8616759777069092,,,,,,,,,,,
1,,21479,,,,,,,,0.6303519010543823,,,,,,,,,,,
1,,21489,,,,,,,,0.5618276000022888,,,,,,,,,,,
1,,21499,,,,,,,,0.6396595239639282,,,,,,,,,,,
1,,21509,,,,,,,,0.8734287023544312,,,,,,,,,,,
1,,21519,,,,,,,,1.028255581855774,,,,,,,,,,,
1,,21529,,,,,,,,0.6172439455986023,,,,,,,,,,,
1,,21539,,,,,,,,0.6243714690208435,,,,,,,,,,,
1,,21549,,,,,,,,0.5043057203292847,,,,,,,,,,,
1,,21559,,,,,,,,0.5285603404045105,,,,,,,,,,,
1,,21569,,,,,,,,0.6448705196380615,,,,,,,,,,,
1,,21579,,,,,,,,0.955663800239563,,,,,,,,,,,
1,,21589,,,,,,,,0.37696701288223267,,,,,,,,,,,
1,,21599,,,,,,,,0.1613529473543167,,,,,,,,,,,
1,,21609,,,,,,,,0.22503617405891418,,,,,,,,,,,
1,,21619,,,,,,,,0.4899967312812805,,,,,,,,,,,
1,,21629,,,,,,,,0.5495693683624268,,,,,,,,,,,
1,,21639,,,,,,,,0.37946265935897827,,,,,,,,,,,
1,,21649,,,,,,,,0.5099630355834961,,,,,,,,,,,
1,,21659,,,,,,,,1.5041308403015137,,,,,,,,,,,
1,,21669,,,,,,,,0.27979180216789246,,,,,,,,,,,
1,,21679,,,,,,,,0.2521270513534546,,,,,,,,,,,
1,,21689,,,,,,,,0.9027189612388611,,,,,,,,,,,
1,,21699,,,,,,,,0.4350043535232544,,,,,,,,,,,
1,,21709,,,,,,,,0.6235898733139038,,,,,,,,,,,
1,,21719,,,,,,,,0.25529512763023376,,,,,,,,,,,
1,,21729,,,,,,,,0.4518998861312866,,,,,,,,,,,
1,,21739,,,,,,,,0.6921042799949646,,,,,,,,,,,
1,,21749,,,,,,,,0.41410765051841736,,,,,,,,,,,
1,,21759,,,,,,,,0.9928935766220093,,,,,,,,,,,
1,,21769,,,,,,,,0.30191075801849365,,,,,,,,,,,
1,,21779,,,,,,,,0.2843601405620575,,,,,,,,,,,
1,,21789,,,,,,,,0.34391337633132935,,,,,,,,,,,
1,,21799,,,,,,,,0.37879955768585205,,,,,,,,,,,
1,,21809,,,,,,,,0.8836331367492676,,,,,,,,,,,
1,,21819,,,,,,,,0.5502963662147522,,,,,,,,,,,
1,,21829,,,,,,,,0.4177548885345459,,,,,,,,,,,
1,,21839,,,,,,,,0.616546094417572,,,,,,,,,,,
1,,21849,,,,,,,,0.4668149948120117,,,,,,,,,,,
1,,21859,,,,,,,,0.17878487706184387,,,,,,,,,,,
1,,21869,,,,,,,,1.5082772970199585,,,,,,,,,,,
1,,21879,,,,,,,,0.6524516344070435,,,,,,,,,,,
1,,21889,,,,,,,,0.707866370677948,,,,,,,,,,,
1,,21899,,,,,,,,0.3858087360858917,,,,,,,,,,,
1,,21909,,,,,,,,0.21562200784683228,,,,,,,,,,,
1,,21919,,,,,,,,0.13420265913009644,,,,,,,,,,,
1,,21929,,,,,,,,0.6868707537651062,,,,,,,,,,,
1,,21939,,,,,,,,0.43743741512298584,,,,,,,,,,,
1,,21949,,,,,,,,0.4468478560447693,,,,,,,,,,,
1,,21959,,,,,,,,0.27139055728912354,,,,,,,,,,,
1,,21969,,,,,,,,0.623831570148468,,,,,,,,,,,
1,,21979,,,,,,,,0.7699999809265137,,,,,,,,,,,
1,,21989,,,,,,,,0.29954445362091064,,,,,,,,,,,
1,,21999,,,,,,,,0.5323629379272461,,,,,,,,,,,
1,,22009,,,,,,,,0.3451833128929138,,,,,,,,,,,
1,,22019,,,,,,,,0.34890973567962646,,,,,,,,,,,
1,,22029,,,,,,,,0.47996246814727783,,,,,,,,,,,
1,,22039,,,,,,,,0.37362319231033325,,,,,,,,,,,
1,,22049,,,,,,,,1.1038153171539307,,,,,,,,,,,
1,,22059,,,,,,,,0.4085758626461029,,,,,,,,,,,
1,,22069,,,,,,,,0.13884802162647247,,,,,,,,,,,
1,,22079,,,,,,,,0.5618809461593628,,,,,,,,,,,
1,,22089,,,,,,,,0.30022382736206055,,,,,,,,,,,
1,,22099,,,,,,,,1.109304666519165,,,,,,,,,,,
1,,22109,,,,,,,,0.489152193069458,,,,,,,,,,,
1,,22119,,,,,,,,0.255032479763031,,,,,,,,,,,
1,,22129,,,,,,,,0.5693202018737793,,,,,,,,,,,
1,,22139,,,,,,,,0.19591480493545532,,,,,,,,,,,
1,,22149,,,,,,,,0.5954994559288025,,,,,,,,,,,
1,,22159,,,,,,,,0.33829841017723083,,,,,,,,,,,
1,,22169,,,,,,,,0.30579352378845215,,,,,,,,,,,
1,,22179,,,,,,,,1.0813302993774414,,,,,,,,,,,
1,,22189,,,,,,,,0.3406667411327362,,,,,,,,,,,
1,,22199,,,,,,,,0.9062010645866394,,,,,,,,,,,
1,,22209,,,,,,,,0.5832008719444275,,,,,,,,,,,
1,,22219,,,,,,,,0.31385326385498047,,,,,,,,,,,
1,,22229,,,,,,,,0.3871499300003052,,,,,,,,,,,
1,,22239,,,,,,,,0.798124372959137,,,,,,,,,,,
1,,22249,,,,,,,,0.8823909759521484,,,,,,,,,,,
1,,22259,,,,,,,,0.3607599139213562,,,,,,,,,,,
1,,22269,,,,,,,,0.16314497590065002,,,,,,,,,,,
1,,22279,,,,,,,,0.4538182020187378,,,,,,,,,,,
1,,22289,,,,,,,,0.5836182236671448,,,,,,,,,,,
1,,22299,,,,,,,,0.5220246315002441,,,,,,,,,,,
1,,22309,,,,,,,,0.587441623210907,,,,,,,,,,,
1,,22319,,,,,,,,0.4092905521392822,,,,,,,,,,,
1,,22329,,,,,,,,0.42445188760757446,,,,,,,,,,,
1,,22339,,,,,,,,0.3018040060997009,,,,,,,,,,,
1,,22349,,,,,,,,0.5823533535003662,,,,,,,,,,,
1,,22359,,,,,,,,0.3747338652610779,,,,,,,,,,,
1,,22369,,,,,,,,0.7788894772529602,,,,,,,,,,,
1,,22379,,,,,,,,0.5557394027709961,,,,,,,,,,,
1,,22389,,,,,,,,0.24060973525047302,,,,,,,,,,,
1,,22399,,,,,,,,0.4738849997520447,,,,,,,,,,,
1,,22409,,,,,,,,0.3647605776786804,,,,,,,,,,,
1,,22419,,,,,,,,0.7686467170715332,,,,,,,,,,,
1,,22429,,,,,,,,0.36651501059532166,,,,,,,,,,,
1,,22439,,,,,,,,0.43392881751060486,,,,,,,,,,,
1,,22449,,,,,,,,0.5533913969993591,,,,,,,,,,,
1,,22459,,,,,,,,0.33054956793785095,,,,,,,,,,,
1,,22469,,,,,,,,0.6136693358421326,,,,,,,,,,,
1,,22479,,,,,,,,0.21627357602119446,,,,,,,,,,,
1,,22489,,,,,,,,0.5095710754394531,,,,,,,,,,,
1,,22499,,,,,,,,0.37327271699905396,,,,,,,,,,,
1,,22509,,,,,,,,0.4138634204864502,,,,,,,,,,,
1,,22519,,,,,,,,0.38092443346977234,,,,,,,,,,,
1,,22529,,,,,,,,0.546456515789032,,,,,,,,,,,
1,,22539,,,,,,,,0.4845217764377594,,,,,,,,,,,
1,,22549,,,,,,,,0.2735639810562134,,,,,,,,,,,
1,,22559,,,,,,,,0.23079106211662292,,,,,,,,,,,
1,,22569,,,,,,,,0.7893468141555786,,,,,,,,,,,
1,,22579,,,,,,,,0.2893892824649811,,,,,,,,,,,
1,,22589,,,,,,,,0.37427735328674316,,,,,,,,,,,
1,,22599,,,,,,,,0.605626106262207,,,,,,,,,,,
1,,22609,,,,,,,,0.49923989176750183,,,,,,,,,,,
1,,22619,,,,,,,,0.25032421946525574,,,,,,,,,,,
1,,22629,,,,,,,,0.6057732105255127,,,,,,,,,,,
1,,22639,,,,,,,,0.3894699215888977,,,,,,,,,,,
1,,22649,,,,,,,,0.5226516127586365,,,,,,,,,,,
1,,22659,,,,,,,,0.510604202747345,,,,,,,,,,,
1,,22669,,,,,,,,0.4119532108306885,,,,,,,,,,,
1,,22679,,,,,,,,0.7253220081329346,,,,,,,,,,,
1,,22689,,,,,,,,0.4006379246711731,,,,,,,,,,,
1,,22699,,,,,,,,0.6134564876556396,,,,,,,,,,,
1,,22709,,,,,,,,0.31465983390808105,,,,,,,,,,,
1,,22719,,,,,,,,0.279179185628891,,,,,,,,,,,
1,,22729,,,,,,,,0.6736733913421631,,,,,,,,,,,
1,,22739,,,,,,,,0.3258773982524872,,,,,,,,,,,
1,,22749,,,,,,,,0.5615051984786987,,,,,,,,,,,
1,,22759,,,,,,,,0.8959740400314331,,,,,,,,,,,
1,,22769,,,,,,,,0.4848490059375763,,,,,,,,,,,
1,,22779,,,,,,,,0.34900712966918945,,,,,,,,,,,
1,,22789,,,,,,,,0.24095334112644196,,,,,,,,,,,
1,,22799,,,,,,,,0.5740786790847778,,,,,,,,,,,
1,,22809,,,,,,,,1.6901718378067017,,,,,,,,,,,
1,,22819,,,,,,,,0.4662656784057617,,,,,,,,,,,
1,,22829,,,,,,,,0.3919088542461395,,,,,,,,,,,
1,,22839,,,,,,,,0.5286539793014526,,,,,,,,,,,
1,,22849,,,,,,,,0.8634793758392334,,,,,,,,,,,
1,,22859,,,,,,,,0.6518500447273254,,,,,,,,,,,
1,,22869,,,,,,,,0.41242486238479614,,,,,,,,,,,
1,,22879,,,,,,,,0.2566866874694824,,,,,,,,,,,
1,,22889,,,,,,,,0.3469088673591614,,,,,,,,,,,
1,,22899,,,,,,,,0.74416184425354,,,,,,,,,,,
1,,22909,,,,,,,,0.5885434746742249,,,,,,,,,,,
1,,22919,,,,,,,,0.5059548616409302,,,,,,,,,,,
1,,22929,,,,,,,,0.58014976978302,,,,,,,,,,,
1,,22939,,,,,,,,0.2848566770553589,,,,,,,,,,,
1,,22949,,,,,,,,0.566357433795929,,,,,,,,,,,
1,,22959,,,,,,,,0.20781370997428894,,,,,,,,,,,
1,,22969,,,,,,,,0.5975874066352844,,,,,,,,,,,
1,,22979,,,,,,,,1.1344178915023804,,,,,,,,,,,
1,,22989,,,,,,,,0.316763699054718,,,,,,,,,,,
1,,22999,,,,,,,,0.5223568677902222,,,,,,,,,,,
1,,23009,,,,,,,,0.33331435918807983,,,,,,,,,,,
1,,23019,,,,,,,,0.7019473910331726,,,,,,,,,,,
1,,23029,,,,,,,,0.6580907702445984,,,,,,,,,,,
1,,23039,,,,,,,,0.5976282358169556,,,,,,,,,,,
1,,23049,,,,,,,,0.48129361867904663,,,,,,,,,,,
1,,23059,,,,,,,,0.3837020993232727,,,,,,,,,,,
1,,23069,,,,,,,,0.3256656527519226,,,,,,,,,,,
1,,23079,,,,,,,,0.38077905774116516,,,,,,,,,,,
1,,23089,,,,,,,,0.9017035365104675,,,,,,,,,,,
1,,23099,,,,,,,,0.33077508211135864,,,,,,,,,,,
1,,23109,,,,,,,,0.5117568373680115,,,,,,,,,,,
1,,23119,,,,,,,,0.22544386982917786,,,,,,,,,,,
1,,23129,,,,,,,,0.32138416171073914,,,,,,,,,,,
1,,23139,,,,,,,,0.6063447594642639,,,,,,,,,,,
1,,23149,,,,,,,,0.7238393425941467,,,,,,,,,,,
1,,23159,,,,,,,,1.019974708557129,,,,,,,,,,,
1,,23169,,,,,,,,0.3951042890548706,,,,,,,,,,,
1,,23179,,,,,,,,0.4745580852031708,,,,,,,,,,,
1,,23189,,,,,,,,0.419465571641922,,,,,,,,,,,
1,,23199,,,,,,,,0.37818223237991333,,,,,,,,,,,
1,,23209,,,,,,,,0.3900325894355774,,,,,,,,,,,
1,,23219,,,,,,,,0.1827825903892517,,,,,,,,,,,
1,,23229,,,,,,,,0.46083390712738037,,,,,,,,,,,
1,,23239,,,,,,,,0.958247184753418,,,,,,,,,,,
1,,23249,,,,,,,,0.7705267667770386,,,,,,,,,,,
1,,23259,,,,,,,,0.22724992036819458,,,,,,,,,,,
1,,23269,,,,,,,,0.6250365972518921,,,,,,,,,,,
1,,23279,,,,,,,,0.2819899618625641,,,,,,,,,,,
1,,23289,,,,,,,,0.24505633115768433,,,,,,,,,,,
1,,23299,,,,,,,,0.2766713500022888,,,,,,,,,,,
1,,23309,,,,,,,,0.3475399315357208,,,,,,,,,,,
1,,23319,,,,,,,,0.6981180310249329,,,,,,,,,,,
1,,23329,,,,,,,,0.34987032413482666,,,,,,,,,,,
1,,23339,,,,,,,,0.310422420501709,,,,,,,,,,,
1,,23349,,,,,,,,0.815803050994873,,,,,,,,,,,
1,,23359,,,,,,,,0.5187422037124634,,,,,,,,,,,
1,,23369,,,,,,,,0.34650903940200806,,,,,,,,,,,
1,,23379,,,,,,,,0.3271590769290924,,,,,,,,,,,
1,,23389,,,,,,,,0.4174728989601135,,,,,,,,,,,
1,,23399,,,,,,,,0.47436463832855225,,,,,,,,,,,
1,,23409,,,,,,,,0.515581488609314,,,,,,,,,,,
1,,23419,,,,,,,,0.8252245187759399,,,,,,,,,,,
1,,23429,,,,,,,,0.4646953344345093,,,,,,,,,,,
1,,23439,,,,,,,,0.4628888666629791,,,,,,,,,,,
1,,23449,,,,,,,,0.27234259247779846,,,,,,,,,,,
1,,23459,,,,,,,,0.45327228307724,,,,,,,,,,,
1,,23469,,,,,,,,0.3507586121559143,,,,,,,,,,,
1,,23479,,,,,,,,0.720242977142334,,,,,,,,,,,
1,,23489,,,,,,,,0.5270244479179382,,,,,,,,,,,
1,,23499,,,,,,,,0.6253551244735718,,,,,,,,,,,
1,,23509,,,,,,,,1.1316365003585815,,,,,,,,,,,
1,,23519,,,,,,,,0.36772871017456055,,,,,,,,,,,
1,,23529,,,,,,,,0.5070992708206177,,,,,,,,,,,
1,,23539,,,,,,,,0.814954400062561,,,,,,,,,,,
1,,23549,,,,,,,,0.3302684724330902,,,,,,,,,,,
1,,23559,,,,,,,,0.5635064244270325,,,,,,,,,,,
1,,23569,,,,,,,,0.4056302011013031,,,,,,,,,,,
1,,23579,,,,,,,,0.3751857876777649,,,,,,,,,,,
1,,23589,,,,,,,,0.3998720049858093,,,,,,,,,,,
1,,23599,,,,,,,,0.2663453221321106,,,,,,,,,,,
1,,23609,,,,,,,,0.5353238582611084,,,,,,,,,,,
1,,23619,,,,,,,,0.5081751346588135,,,,,,,,,,,
1,,23629,,,,,,,,0.5089775323867798,,,,,,,,,,,
1,,23639,,,,,,,,0.5720669031143188,,,,,,,,,,,
1,,23649,,,,,,,,0.9582393169403076,,,,,,,,,,,
1,,23659,,,,,,,,0.4982680082321167,,,,,,,,,,,
1,,23669,,,,,,,,0.707852303981781,,,,,,,,,,,
1,,23679,,,,,,,,0.8640909790992737,,,,,,,,,,,
1,,23689,,,,,,,,0.1286308914422989,,,,,,,,,,,
1,,23699,,,,,,,,0.34881043434143066,,,,,,,,,,,
1,,23709,,,,,,,,0.2902708649635315,,,,,,,,,,,
1,,23719,,,,,,,,0.3912091851234436,,,,,,,,,,,
1,,23729,,,,,,,,0.23321954905986786,,,,,,,,,,,
1,,23739,,,,,,,,0.37032783031463623,,,,,,,,,,,
1,,23749,,,,,,,,0.3029610216617584,,,,,,,,,,,
1,,23759,,,,,,,,0.4403008222579956,,,,,,,,,,,
1,,23769,,,,,,,,0.39288240671157837,,,,,,,,,,,
1,,23779,,,,,,,,0.3395734429359436,,,,,,,,,,,
1,,23789,,,,,,,,1.4410829544067383,,,,,,,,,,,
1,,23799,,,,,,,,0.5273914337158203,,,,,,,,,,,
1,,23809,,,,,,,,0.20087093114852905,,,,,,,,,,,
1,,23819,,,,,,,,0.5167902708053589,,,,,,,,,,,
1,,23829,,,,,,,,0.7742987871170044,,,,,,,,,,,
1,,23839,,,,,,,,0.6245762705802917,,,,,,,,,,,
1,,23849,,,,,,,,0.23705044388771057,,,,,,,,,,,
1,,23859,,,,,,,,0.4674164652824402,,,,,,,,,,,
1,,23869,,,,,,,,0.8325645327568054,,,,,,,,,,,
1,,23879,,,,,,,,0.3608730435371399,,,,,,,,,,,
1,,23889,,,,,,,,0.949785590171814,,,,,,,,,,,
1,,23899,,,,,,,,0.40008682012557983,,,,,,,,,,,
1,,23909,,,,,,,,0.5383556485176086,,,,,,,,,,,
1,,23919,,,,,,,,0.2693065404891968,,,,,,,,,,,
1,,23929,,,,,,,,0.7260464429855347,,,,,,,,,,,
1,,23939,,,,,,,,0.619040846824646,,,,,,,,,,,
1,,23949,,,,,,,,0.3402928113937378,,,,,,,,,,,
1,,23959,,,,,,,,0.3926493525505066,,,,,,,,,,,
1,,23960,,,,,,,,,,,,,,0.7484951019287109,0.6624200344085693,0.7484951019287109,0.5226175785064697,0.24956607818603516,0.4968201816082001
1,,23969,,,,,,,,0.5066841244697571,,,,,,,,,,,
1,,23979,,,,,,,,0.3380663990974426,,,,,,,,,,,
1,,23989,,,,,,,,0.5000321269035339,,,,,,,,,,,
1,,23999,,,,,,,,0.7813305854797363,,,,,,,,,,,
1,,24009,,,,,,,,0.2671843469142914,,,,,,,,,,,
1,,24019,,,,,,,,0.3436635136604309,,,,,,,,,,,
1,,24029,,,,,,,,0.2354673445224762,,,,,,,,,,,
1,,24039,,,,,,,,0.905307412147522,,,,,,,,,,,
1,,24049,,,,,,,,0.6628075242042542,,,,,,,,,,,
1,,24059,,,,,,,,0.3084837794303894,,,,,,,,,,,
1,,24069,,,,,,,,0.32470154762268066,,,,,,,,,,,
1,,24079,,,,,,,,0.32135212421417236,,,,,,,,,,,
1,,24089,,,,,,,,0.265380859375,,,,,,,,,,,
1,,24099,,,,,,,,0.3468729257583618,,,,,,,,,,,
1,,24109,,,,,,,,0.3118523359298706,,,,,,,,,,,
1,,24119,,,,,,,,0.8096242547035217,,,,,,,,,,,
1,,24129,,,,,,,,0.619214653968811,,,,,,,,,,,
1,,24139,,,,,,,,0.409454345703125,,,,,,,,,,,
1,,24149,,,,,,,,0.5312386751174927,,,,,,,,,,,
1,,24159,,,,,,,,0.6696622371673584,,,,,,,,,,,
1,,24169,,,,,,,,0.21622920036315918,,,,,,,,,,,
1,,24179,,,,,,,,0.6013625264167786,,,,,,,,,,,
1,,24189,,,,,,,,0.4514497220516205,,,,,,,,,,,
1,,24199,,,,,,,,0.37217968702316284,,,,,,,,,,,
1,,24209,,,,,,,,0.89478600025177,,,,,,,,,,,
1,,24219,,,,,,,,0.21859879791736603,,,,,,,,,,,
1,,24229,,,,,,,,0.5084754228591919,,,,,,,,,,,
1,,24239,,,,,,,,0.29219314455986023,,,,,,,,,,,
1,,24249,,,,,,,,0.4410257935523987,,,,,,,,,,,
1,,24259,,,,,,,,0.3637133836746216,,,,,,,,,,,
1,,24269,,,,,,,,0.6316700577735901,,,,,,,,,,,
1,,24279,,,,,,,,0.5930811166763306,,,,,,,,,,,
1,,24289,,,,,,,,0.6354378461837769,,,,,,,,,,,
1,,24299,,,,,,,,0.2562645375728607,,,,,,,,,,,
1,,24309,,,,,,,,0.655936062335968,,,,,,,,,,,
1,,24319,,,,,,,,0.5319777131080627,,,,,,,,,,,
1,,24329,,,,,,,,0.40964674949645996,,,,,,,,,,,
1,,24339,,,,,,,,0.5065053105354309,,,,,,,,,,,
1,,24349,,,,,,,,0.28609606623649597,,,,,,,,,,,
1,,24359,,,,,,,,0.23990285396575928,,,,,,,,,,,
1,,24369,,,,,,,,0.3952626883983612,,,,,,,,,,,
1,,24379,,,,,,,,1.2087516784667969,,,,,,,,,,,
1,,24389,,,,,,,,0.4962773025035858,,,,,,,,,,,
1,,24399,,,,,,,,0.3917877674102783,,,,,,,,,,,
1,,24409,,,,,,,,0.4435502886772156,,,,,,,,,,,
1,,24419,,,,,,,,0.4089844226837158,,,,,,,,,,,
1,,24429,,,,,,,,0.6528885960578918,,,,,,,,,,,
1,,24439,,,,,,,,0.25677549839019775,,,,,,,,,,,
1,,24449,,,,,,,,0.43723225593566895,,,,,,,,,,,
1,,24459,,,,,,,,0.5815125703811646,,,,,,,,,,,
1,,24469,,,,,,,,0.233389213681221,,,,,,,,,,,
1,,24479,,,,,,,,0.23463188111782074,,,,,,,,,,,
1,,24489,,,,,,,,0.5640679597854614,,,,,,,,,,,
1,,24499,,,,,,,,0.1728614866733551,,,,,,,,,,,
1,,24509,,,,,,,,0.5471035242080688,,,,,,,,,,,
1,,24519,,,,,,,,0.730939507484436,,,,,,,,,,,
1,,24529,,,,,,,,0.6863445043563843,,,,,,,,,,,
1,,24539,,,,,,,,0.6830329895019531,,,,,,,,,,,
1,,24549,,,,,,,,0.5957986116409302,,,,,,,,,,,
1,,24559,,,,,,,,0.2744053304195404,,,,,,,,,,,
1,,24569,,,,,,,,0.6982662081718445,,,,,,,,,,,
1,,24579,,,,,,,,0.39052504301071167,,,,,,,,,,,
1,,24589,,,,,,,,0.38717153668403625,,,,,,,,,,,
1,,24599,,,,,,,,0.3499504327774048,,,,,,,,,,,
1,,24609,,,,,,,,0.3917695879936218,,,,,,,,,,,
1,,24619,,,,,,,,0.25892144441604614,,,,,,,,,,,
1,,24629,,,,,,,,0.35477134585380554,,,,,,,,,,,
1,,24639,,,,,,,,0.6491084694862366,,,,,,,,,,,
1,,24649,,,,,,,,0.6435856819152832,,,,,,,,,,,
1,,24659,,,,,,,,0.26654279232025146,,,,,,,,,,,
1,,24669,,,,,,,,0.8075011968612671,,,,,,,,,,,
1,,24679,,,,,,,,0.6023053526878357,,,,,,,,,,,
1,,24689,,,,,,,,0.602476179599762,,,,,,,,,,,
1,,24699,,,,,,,,0.4145583510398865,,,,,,,,,,,
1,,24709,,,,,,,,0.1474919617176056,,,,,,,,,,,
1,,24719,,,,,,,,0.64894038438797,,,,,,,,,,,
1,,24729,,,,,,,,0.5902770757675171,,,,,,,,,,,
1,,24739,,,,,,,,0.39837807416915894,,,,,,,,,,,
1,,24749,,,,,,,,0.4574933648109436,,,,,,,,,,,
1,,24759,,,,,,,,0.7123664617538452,,,,,,,,,,,
1,,24769,,,,,,,,0.23244507610797882,,,,,,,,,,,
1,,24779,,,,,,,,0.9348416924476624,,,,,,,,,,,
1,,24789,,,,,,,,0.9466514587402344,,,,,,,,,,,
1,,24799,,,,,,,,0.5248962640762329,,,,,,,,,,,
1,,24809,,,,,,,,0.5444422960281372,,,,,,,,,,,
1,,24819,,,,,,,,0.44953393936157227,,,,,,,,,,,
1,,24829,,,,,,,,0.5628455877304077,,,,,,,,,,,
1,,24839,,,,,,,,0.295136034488678,,,,,,,,,,,
1,,24849,,,,,,,,0.6969733238220215,,,,,,,,,,,
1,,24859,,,,,,,,0.5533244609832764,,,,,,,,,,,
1,,24869,,,,,,,,0.4545203447341919,,,,,,,,,,,
1,,24879,,,,,,,,1.1672108173370361,,,,,,,,,,,
1,,24889,,,,,,,,0.2626804709434509,,,,,,,,,,,
1,,24899,,,,,,,,0.21275974810123444,,,,,,,,,,,
1,,24909,,,,,,,,0.4463842213153839,,,,,,,,,,,
1,,24919,,,,,,,,0.7474750280380249,,,,,,,,,,,
1,,24929,,,,,,,,0.3082732558250427,,,,,,,,,,,
1,,24939,,,,,,,,0.2707913815975189,,,,,,,,,,,
1,,24949,,,,,,,,0.3525020480155945,,,,,,,,,,,
1,,24959,,,,,,,,0.4499279856681824,,,,,,,,,,,
1,,24969,,,,,,,,0.7968650460243225,,,,,,,,,,,
1,,24979,,,,,,,,0.6228034496307373,,,,,,,,,,,
1,,24989,,,,,,,,0.3684759736061096,,,,,,,,,,,
1,,24999,,,,,,,,0.33079037070274353,,,,,,,,,,,
1,,25009,,,,,,,,1.1562724113464355,,,,,,,,,,,
1,,25019,,,,,,,,0.5523812770843506,,,,,,,,,,,
1,,25029,,,,,,,,0.3938921093940735,,,,,,,,,,,
1,,25039,,,,,,,,0.7043221592903137,,,,,,,,,,,
1,,25049,,,,,,,,0.5874158143997192,,,,,,,,,,,
1,,25059,,,,,,,,0.9213496446609497,,,,,,,,,,,
1,,25069,,,,,,,,0.9906671643257141,,,,,,,,,,,
1,,25079,,,,,,,,0.5837311744689941,,,,,,,,,,,
1,,25089,,,,,,,,0.43946951627731323,,,,,,,,,,,
1,,25099,,,,,,,,0.45423954725265503,,,,,,,,,,,
